1024 3 M
 -0.520462 -0.495424 -1.085381 -1.202737 0.046323 -0.214142
 0.991863 -0.987937 0.206815 -0.038178 -0.361118 -1.165304
 0.460371 0.775715 -0.530341 0.055848 -1.358037 -1.857167
 0.157360 -0.783171 -0.832452 -1.311265 0.329294 -0.278139
 0.533459 0.752960 0.875410 -1.189247 0.454689 0.123545
 -1.044834 -1.073577 -1.054301 -0.393195 -0.277721 -0.704814
 -0.141342 0.098833 -0.979412 -0.412518 1.061752 0.722308
 -0.970331 0.258128 -0.242636 1.776903 1.530819 0.382832
 0.657615 -0.620436 0.167090 -0.313809 0.102648 -0.765294
 0.431381 -1.057071 0.878079 0.105466 -1.468819 2.192758
 -0.041926 -0.168675 -0.872590 0.033369 -0.521780 0.317178
 0.695601 0.672405 -0.822897 -1.319986 0.439745 -0.209760
 -0.626304 -1.086494 -0.727374 0.182639 0.160597 2.455609
 0.899772 -0.915875 0.570743 0.070253 1.717903 1.201789
 1.090457 -0.959705 0.773925 0.942235 0.478494 2.302669
 0.811599 -0.397893 0.769741 -0.128961 -1.921391 -0.927081
 0.230451 0.492051 0.437887 1.319668 0.223957 1.473402
 -0.243443 -0.634696 0.070950 0.217801 -0.056166 -1.318261
 -0.676192 0.540154 -0.665590 0.465468 0.671482 -0.234131
 -0.687414 0.379592 0.777085 -0.390649 -0.737542 1.147918
 -0.279521 0.539701 1.077671 1.319641 -0.695957 -0.976215
 -0.009832 0.800747 0.948069 0.339490 -0.646970 0.744611
 -0.417112 -0.117761 0.917177 -1.148277 -0.053792 -0.084191
 -0.141823 -0.681442 -0.699156 0.770086 2.386641 0.278547
 0.007751 -0.826485 -0.086204 -0.339687 0.093399 0.099584
 -0.875048 -0.543512 0.925370 0.026492 0.672385 1.276437
 -0.374203 1.029704 -0.959787 -0.454014 -0.068863 0.676238
 1.025340 -0.006437 -0.804070 0.837478 -0.521649 0.952711
 -0.124335 -0.952050 -0.088744 1.432663 -1.694319 -1.551390
 0.690127 -0.898860 0.593823 -0.128792 0.059680 -0.781461
 -0.214545 0.555266 -0.240320 -1.480603 -1.997522 -1.801759
 0.040956 -1.073387 -0.800495 -0.802731 -1.866177 1.587209
 -0.831795 1.095948 -1.089958 -2.051254 0.425014 -0.926917
 -0.940307 -0.207910 0.066412 -0.920489 -0.760490 0.676070
 -0.911125 -0.662857 -1.048376 0.229774 0.538605 1.262833
 -0.989477 0.557294 0.242565 -1.100622 -0.529336 -0.200976
 0.559724 -0.851946 0.370607 -0.640618 -0.427745 0.190742
 -1.035869 0.798852 -0.116117 0.918356 0.530385 1.224351
 -0.725087 0.462166 0.595792 -0.961729 -1.629762 0.294713
 0.418651 -0.302613 -0.103300 0.459210 -0.481229 0.202489
 -0.269941 -0.997496 -0.914876 1.373444 0.104766 -0.816377
 -0.520934 0.226099 -0.936560 0.226614 1.367584 0.480957
 1.029370 -0.765337 -0.834181 1.112876 -1.088532 -0.721621
 -0.163315 -0.830901 -0.613432 1.798637 0.609986 -0.979060
 -0.051545 0.137458 -0.057610 -0.177035 0.568292 -0.576786
 -0.695530 0.757851 1.025671 0.313955 1.889237 0.332558
 0.081066 -0.706239 0.195758 -0.203495 -2.096294 -0.093852
 0.623642 0.743031 0.231555 -1.059966 -0.161134 -0.214356
 -0.936574 -0.639922 -0.548521 0.691673 -0.142250 1.416006
 -0.806252 -0.407599 -0.204683 -1.221415 0.975727 0.435910
 -0.658124 -0.731875 0.472248 0.233706 -0.020237 -0.321736
 -0.714752 -1.044385 0.533648 1.340814 1.408969 -1.279398
 0.420051 1.094024 -0.624539 1.642976 0.043858 -2.076795
 -0.112632 0.727392 -0.446458 0.593265 1.005840 1.286385
 0.415601 0.578330 -0.761364 1.270577 -0.078027 -0.672755
 0.479645 0.199640 -0.321528 -0.164823 0.830310 0.119656
 -0.600536 0.295489 -0.039372 -0.027306 0.821011 0.816372
 0.005868 -0.748168 0.350605 0.755340 1.391579 -0.168455
 0.981184 -1.025639 0.896855 -0.090309 -1.146541 0.639719
 0.786152 -0.388341 0.057748 -0.417515 2.037981 0.491002
 0.605602 -0.803821 1.018819 1.097756 0.895788 -0.024882
 -0.583089 0.864538 0.387651 -1.385923 0.016920 1.301199
 -0.945662 0.131955 -1.098735 0.391218 -0.633942 0.590550
 -0.639032 0.887931 0.900170 1.460904 0.383981 0.229717
 0.118660 0.697492 0.651102 -0.560294 -0.585483 -0.521318
 0.259030 -1.086471 -0.579533 -0.171179 1.257615 0.182027
 -0.273905 -0.908813 0.558719 -1.408547 0.692360 0.876517
 0.512967 -0.727543 -0.188206 -0.133147 0.527943 0.681648
 -1.099332 0.457947 0.936697 0.454467 0.149845 -2.779147
 0.573883 0.459080 -0.741897 0.495767 0.864694 -0.327920
 -0.638575 0.368779 0.557996 0.031674 -1.709166 0.250096
 -0.625163 0.082621 0.267413 0.384301 -1.383032 0.357363
 0.915841 -0.829799 -0.444782 0.317544 -1.069272 -0.201727
 0.468596 -0.584137 0.624094 -0.275333 -1.787272 0.856195
 -0.616240 -0.494584 -0.576602 -0.282451 -1.745901 0.773847
 -0.841445 0.509628 0.795728 -1.468125 0.225883 0.575205
 1.001257 -0.068800 0.672660 -0.264908 0.198993 0.084473
 -0.716100 -0.790245 1.030535 -0.265930 -0.803752 -0.769815
 -0.183636 0.645831 0.215627 0.616587 0.226771 1.429595
 -0.594010 0.733144 0.058156 -0.273427 1.912592 -0.825985
 -0.253028 0.612751 0.737893 -1.588542 0.019587 1.200441
 0.075716 0.602001 -0.640040 0.400285 1.065863 0.013690
 0.899748 -0.605794 -0.211774 -0.142396 1.541989 0.960681
 1.004911 -0.271186 -1.009839 -0.483793 -0.021004 -1.061142
 0.659554 -0.232341 -0.566382 1.470761 1.331883 -0.600750
 -0.614709 0.554342 0.305218 0.851641 1.661425 -0.396620
 -0.890428 0.276495 0.223934 -2.671373 -2.531922 0.607762
 0.941165 0.854371 0.321002 -0.128130 0.204562 -1.847020
 -0.748908 0.792776 0.087608 -0.036774 1.179295 -0.851060
 -0.543940 0.555263 0.754331 0.562515 0.873007 -1.555565
 0.847028 -0.576713 0.881207 0.943251 -0.150065 -0.804264
 0.468406 -0.345193 -1.092977 0.714437 0.414005 -0.085472
 -0.291798 0.093790 -0.466112 1.735153 -1.010769 -0.037655
 0.112551 -0.710732 0.511645 1.048285 0.899378 0.133350
 0.037981 -0.529622 0.977763 2.467861 -0.372595 0.235450
 0.603033 0.729261 -0.501051 -0.248514 1.835154 -0.474064
 0.067680 -0.404393 1.024094 0.610834 -0.990304 -0.699565
 -0.743721 -0.099085 -0.196107 1.062123 0.207017 -0.167058
 -0.899623 0.240086 -0.639177 1.252076 -0.939932 0.679884
 -0.718794 0.168546 -0.638320 -1.041759 -0.398841 1.113331
 0.102175 -0.813128 -0.547896 -0.825783 -0.634435 -1.319844
 0.124957 -0.344699 -0.395736 -1.466287 0.246035 1.938853
 0.844487 0.008838 0.647791 -0.159584 -0.854965 1.425477
 -1.096913 0.205231 0.228496 0.531025 1.560084 0.607135
 0.696249 -0.238979 0.417540 -0.423856 2.022732 0.495558
 0.320899 0.266868 -0.251911 -1.642655 1.437485 -1.894274
 0.629591 0.792688 0.473386 0.714784 1.316731 0.330165
 -0.423417 0.389779 -0.494334 0.454485 0.927782 -0.207096
 0.187974 1.023943 1.073650 0.894427 -0.219207 0.858074
 -1.044120 0.074521 -0.944366 0.825834 -1.207454 -1.027493
 0.345421 -0.399480 -0.223700 -0.784124 0.167308 -0.754348
 0.089578 0.569293 -1.013664 -0.727512 0.706523 -0.969981
 0.383192 1.097910 -0.553868 0.785799 0.806114 -1.149630
 -0.615622 0.091065 -0.803377 1.456998 -0.680698 -0.793696
 -0.813995 0.108852 -0.625931 0.242962 -0.979152 0.668957
 0.243664 -0.873603 -0.538124 -2.048264 -1.721248 0.110448
 -1.037961 -0.477512 0.361251 -0.278410 -0.637330 -0.736115
 0.267469 -0.414839 -0.456589 -0.128802 0.662685 -0.594723
 -0.174880 -0.978709 0.128179 0.099452 0.641082 -0.208159
 -0.561799 0.834592 -0.793700 -0.885556 0.546111 0.534997
 -0.401547 -0.522336 0.021927 -0.500785 0.745737 1.438317
 0.897129 -1.044108 0.920842 0.962553 0.633129 -0.899179
 -0.564814 0.574362 0.916785 -1.384658 -0.621239 -0.757027
 0.804842 -0.840704 0.350995 -0.831787 2.048574 -0.881351
 -0.543531 0.045820 -0.117617 -0.016859 0.127931 -0.366969
 -0.032337 0.634172 0.439983 0.172394 -1.223315 -0.273589
 -1.010837 0.236596 -0.494239 0.941462 -0.054322 -1.123218
 -0.237280 0.566872 -1.027929 -0.425951 0.635587 1.449552
 -0.081456 0.648674 0.288629 -1.328384 -1.467436 -0.749732
 0.946610 0.752208 -0.666831 0.597962 -1.379358 -0.924151
 -0.065835 0.865009 0.454033 0.668518 0.011904 -0.253861
 -0.913339 0.298280 -0.433851 1.076197 -1.234331 0.166131
 -0.762981 1.081919 -0.870975 0.425253 -0.447144 -1.664569
 0.950917 -0.262936 1.063875 0.415282 -0.399673 -0.629842
 0.003736 0.656258 0.426129 -1.030477 0.619828 -0.632643
 0.782384 -0.896952 0.348479 -1.494362 0.050938 1.064290
 -0.168134 -0.550874 -1.093549 0.847448 -2.409272 -0.339868
 -1.065336 0.276856 -0.572727 -0.333242 0.298220 -0.024899
 0.159789 0.041079 -0.954747 -1.271044 0.418822 0.324522
 -0.576403 0.913119 0.209328 -2.326009 -1.168147 0.196507
 -0.134776 -1.065506 -0.250724 2.243180 -1.004329 1.222197
 0.232888 -0.343656 0.320529 -0.026045 0.303078 -2.072329
 -0.838389 -0.268393 -0.802362 -0.085183 0.904368 0.547045
 -0.455413 -0.654544 -0.066072 0.176636 1.503952 -0.319900
 0.706893 0.645747 0.389945 -1.958032 -0.994702 0.047737
 0.125187 -0.841299 -0.189537 -0.876131 0.634974 -0.212567
 -0.249806 1.031970 -0.900928 0.888757 -0.354806 -0.075474
 0.077538 0.670685 0.208984 -0.424582 0.288192 0.630251
 0.923993 0.623010 0.704379 0.521935 1.646299 0.156455
 -0.108658 -0.644600 0.357811 -1.464616 0.027533 0.015970
 -0.840143 0.255265 -0.550278 -1.090534 1.577320 0.388776
 0.084336 0.627031 -0.981965 -0.339490 0.666655 1.687737
 0.175371 -0.178402 -0.379760 -1.820782 0.100990 0.745705
 -0.571504 0.787856 0.866299 -2.409816 -0.238343 0.516874
 -0.481072 0.085644 -0.390475 -1.209409 -0.723593 -0.859075
 -0.178877 0.683026 -0.607691 0.211849 -0.662468 0.121696
 0.940895 -0.348909 0.961889 -0.408926 -1.207438 0.367677
 1.097201 -0.626079 -0.138807 -0.468677 1.250468 0.503663
 -0.245967 -0.223713 -0.660047 -0.613464 -0.407192 -0.463843
 0.771704 -0.363204 1.073682 1.708711 -1.988911 -0.267804
 0.400498 -0.801565 0.188582 -0.029741 0.755005 0.262848
 0.333944 0.843465 -0.586844 -2.268525 1.524887 0.359445
 0.157652 0.413959 0.264266 -0.332840 0.680111 1.199505
 0.277448 -0.603600 0.520436 -0.185506 -0.495579 -0.145466
 -0.441802 0.271772 0.766676 -0.095392 -0.522270 0.254438
 1.094373 -1.009771 -0.254539 0.538653 -0.268872 0.240275
 0.044359 0.531651 0.046392 1.022497 1.810894 -0.032223
 -0.854161 0.372216 0.128380 -0.166782 0.864941 0.383645
 -0.106955 -0.142391 -0.783965 -0.705948 -2.238439 -2.098920
 0.938935 1.040211 -1.010996 0.164275 -1.084343 -0.182380
 -0.460197 -0.132826 0.543866 -0.160830 1.209599 -0.583222
 -0.964439 -0.654895 0.688636 1.550646 0.482490 1.534877
 0.273801 -0.556789 -0.151464 -0.041297 -1.077099 -0.772947
 1.005415 0.152466 1.052321 0.803179 1.620633 1.924244
 -0.344991 -0.833454 -0.194391 -0.181658 -0.518478 0.259848
 0.292277 -0.408202 -0.615625 -1.606873 -0.420379 1.039656
 0.972979 0.268192 -0.679821 0.837335 2.343783 0.263591
 -0.741476 -0.687105 0.741717 -1.472307 0.744903 -0.264151
 0.329717 0.431420 -0.701511 -0.044195 1.196943 0.390050
 0.643170 0.446290 -0.330363 0.369292 -1.178138 -0.443944
 0.979121 0.809546 0.805739 -0.034333 0.296063 -1.727999
 -0.565348 0.154437 -0.813716 -0.635114 -0.682460 0.332147
 -0.618759 -0.731481 0.309036 1.558617 -0.274440 -3.471118
 0.567365 0.273541 -0.002409 0.130036 -2.983017 -0.109202
 -0.976818 0.829890 -0.066326 0.010245 1.308136 -0.225938
 0.556644 0.461937 0.306626 -0.900991 1.411599 -0.511317
 -0.968694 0.337137 0.334345 0.294295 0.072977 0.845119
 -0.657121 -0.381213 0.252998 0.093561 0.601757 1.326477
 0.791190 -0.007266 -0.468267 -0.041014 1.122068 0.164738
 0.589029 0.435292 0.707890 0.433178 -0.488183 0.960566
 -0.821786 -0.677910 0.879482 -0.754891 -0.522917 -0.759630
 -0.598313 -0.483931 -0.550457 -1.218430 -0.609074 0.897025
 0.477670 -0.867440 0.649010 0.570978 -0.923703 0.433340
 -0.564172 0.684201 1.008183 0.553180 0.009274 -0.696914
 -0.789648 0.671713 0.490078 -0.352324 0.693187 1.557525
 1.036579 0.928362 -0.101709 0.078676 -0.883795 1.217098
 -0.461032 -0.689928 0.794045 -1.384034 -0.235555 -1.956088
 -0.750302 -0.021914 -0.268103 0.710702 -0.119556 -0.651769
 0.740002 -0.193780 0.600113 -0.225877 -1.129297 0.099501
 0.391431 0.576215 -0.302940 0.429951 -0.802888 -1.727418
 -0.241493 0.499538 -0.246062 0.545361 -0.942199 -0.325269
